time,Power,irradiance,Speed,Direction,Temp,Pressure,humidity,real_irradiance
2018-07-12 23:44:59.993,-0.148667,0.334133014346602,-0.587528249074031,203.682676661225,0.66103000316944,-0.013523052543753,-0.0351871251005254,686.061513896588
2018-07-12 23:59:59.993,-0.16,-1.25250469057218,0.465431573077595,57.5680317728752,-0.472053326389372,0.51896928926322,-0.306281943401196,-237.977753076652
2018-07-13 00:14:59.993,-0.175333,0.812238128937909,-0.922092857115672,263.195318834219,0.387083994950411,-0.309377413925228,-0.63932121955216,979.237946885783
2018-07-13 00:29:59.993,-0.161,-0.296645869027723,0.25970541213141,-96.3356290523437,-0.887703448750963,-0.0579823672845665,-0.646385414773896,-380.667843522705
2018-07-13 00:44:59.993,-0.178,-0.084689139942639,-0.58462172239776,156.441444143358,0.498541212666812,-0.0566031833140475,-0.0355321003793256,543.262662380889
2018-07-13 00:59:59.993,-0.178,-1.81279046951384,0.7393780062404,-176.284091405267,-0.588197055145211,0.477803239142697,0.373416940690766,-984.366386979682
2018-07-13 01:14:59.993,-0.178,0.516330600714672,-0.482323668928517,-40.5834788806887,0.394183719916789,-0.349939190312719,0.0246101954767867,248.511284757565
2018-07-13 01:29:59.993,-0.178333,-0.346623775528317,0.469595557912677,-279.73167774077,-0.815490994132834,0.0630472631016909,-0.183302992099024,-835.214460423284
2018-07-13 01:44:59.993,-0.163,0.397460230763413,-0.54151686341944,166.294441697599,0.692830964421245,0.0564831461909658,-0.21994863708653,666.588497051258
2018-07-13 01:59:59.993,-0.128,-1.01260111076357,0.33263409161552,57.5514031767669,-0.350018132986349,0.762663072850874,-0.348604893174104,-240.1555494512
2018-07-13 02:14:59.993,-0.146,1.46419541714271,-0.636046568727726,164.895703500346,0.7041955795967,-0.164968365649875,-0.666152246058178,975.218788105431
2018-07-13 02:29:59.993,-0.153667,0.419464978992109,0.259783608513113,-157.65250361031,-0.555874133255107,0.189690253154821,-0.559406122613184,-353.722827658225
2018-07-13 02:44:59.993,-0.157333,0.731094398822238,-0.269888405769074,47.1171975888851,0.867627220557504,0.108492463622077,-0.00778120134074169,462.297682351009
2018-07-13 02:59:59.993,-0.160333,-1.11234125854413,0.693528156726833,-237.460517744269,-0.311632769790353,0.728994194810698,0.476383697201706,-827.287717988439
2018-07-13 03:14:59.993,-0.166,1.18415489409126,-0.102038171451993,-127.988502754432,0.709134987670266,-0.258740678035593,0.126368889375934,77.2194743799049
2018-07-13 03:29:59.993,-0.178667,0.127466316345185,0.444501262122864,-316.632768377564,-0.624505458383348,0.0497238968768871,0.00541645763944289,-659.383390348741
2018-07-13 03:44:59.993,-0.176667,0.542139228552523,-0.299709528675904,138.337344515341,0.793252743846876,-0.0603894095380611,-0.130589078631813,539.213536157621
2018-07-13 03:59:59.993,-0.172,-1.12319267773206,0.117222024748418,87.8201155472176,-0.423228779483564,0.659597710478228,-0.219383111417408,-191.823205165566
2018-07-13 04:14:59.993,-0.148333,1.08886858687557,-0.46031927429397,195.125104502983,0.603736388800224,-0.468402750180369,-0.578014922957536,971.487934829818
2018-07-13 04:29:59.993,-0.119333,0.038678925459123,0.0482739438276951,-90.504523698034,-0.748799096156279,-0.0610143095073186,-0.390615083624705,-394.003826986173
2018-07-13 04:44:59.993,-0.132,0.316429721386941,-0.0805053512727928,83.5851489427962,0.725436132509442,-0.209587637364971,0.118145595829052,493.423293778838
2018-07-13 04:59:59.993,-0.170333,-1.27326047158774,0.45933083175794,-191.474207872891,-0.459574619392731,0.534229410041029,0.646270083022772,-907.416397930928
2018-07-13 05:14:59.993,-0.178333,0.94611181299456,0.158658101440233,-108.671342890301,0.646936696363309,-0.58610973838115,0.274407441588225,313.225687271355
2018-07-13 05:29:59.993,-0.177333,0.209463095750245,0.322049311214238,-296.71130324696,-0.656802814918854,-0.0184225821796141,0.212357969510636,-791.630835175166
2018-07-13 05:44:59.993,-0.180667,0.631585097805426,-0.0141755470990213,113.762604208476,0.894155984702322,-0.186368792074413,-0.0247220005103895,513.336160068303
2018-07-13 05:59:59.993,-0.167333,-0.621807863939339,-0.0108049627881759,56.6009566941699,-0.268377486321113,0.74379039996201,-0.0641815215183324,-161.917790214202
2018-07-13 06:14:59.993,0.037667,1.48453114043803,-0.114994056148433,133.522466051755,0.862157824122842,-0.404307564096883,-0.43240705528019,834.983282240793
2018-07-13 06:29:59.993,0.494,0.748823339588895,0.0073917304880483,-142.513107540569,-0.495003754136457,0.155102416212225,-0.219901330310542,-366.467809255915
2018-07-13 06:44:59.993,0.975667,0.667881832679742,0.197500319291539,28.5828457616791,0.931430489143566,-0.0987563402311672,0.155270003548891,508.099023320124
2018-07-13 06:59:59.993,1.04333,-0.776999972764005,0.27721737125967,-216.245344043657,-0.359419131330365,0.723487951916273,0.655923773191283,-858.057436618205
2018-07-13 07:14:59.993,1.11633,0.948025282878447,0.364260525699025,-121.533838932789,0.694563535369048,-0.519049363018185,0.299597196158621,245.452373926345
2018-07-13 07:29:59.993,1.66233,0.247720399944358,0.0749368219464332,-262.446401788641,-0.742102489343504,-0.00357884596045732,0.184919765079777,-717.729825315783
2018-07-13 07:44:59.993,2.61867,-0.0802762001759094,0.00782168766634693,180.335768893619,0.632270785756657,-0.191584765423522,-0.140202982940499,611.907622908725
2018-07-13 07:59:59.993,4.11267,-1.35444261661135,-0.474253536366803,174.952853454425,-0.69855281273762,0.681391286826488,-0.273484184767167,-224.55116105479
2018-07-13 08:14:59.993,6.08967,0.118621575349411,-0.285042930302692,273.322721258548,0.342531540263302,-0.595178580125061,-0.561087039769104,788.80912340154
2018-07-13 08:29:59.993,8.34767,-0.346443181095015,-0.574878267959875,23.0943749189647,-1.08234945988095,-0.100069238015753,-0.402539773441592,-312.710038714806
2018-07-13 08:44:59.993,10.7343,-0.79894867142348,0.033427281643676,181.208586017794,0.336480607544094,-0.289127144049678,-0.0361512999347969,452.052092624813
2018-07-13 08:59:59.993,13.133,-1.64040038775433,-0.171699693499169,-70.8424966784317,-0.90911503639525,0.590052849850022,0.354008935611746,-726.882847451615
2018-07-13 09:14:59.993,15.488,-0.271225039805065,0.202674250953366,0.945642500018209,0.215380231070883,-0.646816557370297,0.182965510578468,-8.8837435499554
2018-07-13 09:29:59.993,17.7497,-0.19690519971602,-0.313337204349841,-164.32590123854,-1.07883994290867,-0.0882288570820536,0.0595432308794483,-404.825116304925
2018-07-13 09:44:59.993,19.836,-0.71793536761704,-0.0120426036906423,228.255229575576,0.440835069681362,-0.190091023271966,-0.131159842436488,227.13599503385
2018-07-13 09:59:59.993,21.742,-1.04058638959443,-0.639948363787721,185.231389094165,-0.695715069829817,0.757040418802152,-0.332146203568227,122.72268444119
2018-07-13 10:14:59.993,23.5847,0.116235621676694,-0.0951225734842682,244.271560262384,0.470933499685806,-0.470414070380519,-0.418823951090662,484.026284482923
2018-07-13 10:29:59.993,25.1827,0.479141486299655,-0.510332772012163,-25.2545702855633,-0.824466615031909,0.0486573625204899,-0.333492188647177,21.1572583273535
2018-07-13 10:44:59.993,26.617,-0.539962362702585,0.219213862284169,123.628014722838,0.547216393639416,-0.161092612755428,0.161439277117664,62.4831424612103
2018-07-13 10:59:59.993,27.899,-0.785083100017232,-0.151217574929481,-122.249440347891,-0.683038235212107,0.679763164867107,0.440787331475427,-386.216137172943
2018-07-13 11:14:59.993,29.093,-0.0544033508384926,0.438166506807962,-47.1601042415805,0.405976082273481,-0.595776564836286,0.431339314279091,-196.411899772822
2018-07-13 11:29:59.993,30.1593,0.467061652031334,-0.202673454747438,-194.018753313627,-0.887343886583145,-0.102456529106772,0.162130154160143,-278.352492739116
2018-07-13 11:44:59.993,31.032,-0.933177792702691,0.0468163694094166,225.287775097625,0.444652677120954,-0.298326885902221,0.102620725079217,163.063907713298
2018-07-13 11:59:59.993,0,-0.936145324450515,-0.720129738981018,209.967380734674,-0.745016171928799,0.563251925443357,-0.308688107451317,184.246637270542
2018-07-13 12:14:59.993,0,-0.519822801857899,-0.0904439203181913,290.581653242566,0.313946361190635,-0.72120740265921,-0.214652048090638,342.679590143093
2018-07-13 12:29:59.993,0,0.34496881817808,-0.495223877235566,28.7368299963319,-0.940681243752724,-0.236879351461142,-0.31051980881238,118.703149132662
2018-07-13 12:44:59.993,0,-1.10632746494153,0.153538714764639,166.651717289186,0.378206662285075,-0.446959519850123,0.385756533555889,4.35400069687434
2018-07-13 12:59:59.993,0,-0.671363265961959,-0.17443876750364,-97.1103567015291,-0.733184727291869,0.436368984766091,0.42339626918752,-321.955052994004
2018-07-13 13:14:59.993,16.8365,-0.352126865416775,0.463616704545231,-31.2132425398834,0.351392465803222,-0.74899148850192,0.665374116123877,-222.213789942159
2018-07-13 13:29:59.993,33.775,0.815019879559334,-0.0249848318735426,-199.976700730717,-0.782656443620539,-0.267174745296477,0.153614300040614,-211.612673100969
2018-07-13 13:44:59.993,33.763,-0.841809674467854,0.0741541572477678,194.884050055386,0.554643198034533,-0.245567148698439,0.338465369585192,77.1835949976646
2018-07-13 13:59:59.993,33.6907,-0.204420665829636,-0.576137576044168,150.552984762385,-0.46549265890985,0.622173981054036,-0.31629684665614,232.250066330184
2018-07-13 14:14:59.993,33.4083,-0.0732748278911434,0.0395041680845023,217.907810885414,0.597287627802355,-0.490903587507393,0.0332182583046326,264.593586233736
2018-07-13 14:29:59.993,33.105,1.29018091719725,-0.191688731201717,-56.4811147483287,-0.542079639569297,-0.0652808481012011,-0.359327528470546,155.992053131615
2018-07-13 14:44:59.993,32.665,-0.638246492502457,0.204812477939826,92.3833711210548,0.635099178410045,-0.176255791541084,0.559796238154791,-43.4052920764224
2018-07-13 14:59:59.993,32.1073,0.0984597415000551,-0.0250981623961179,-161.039296272807,-0.466766607427491,0.584134258370493,0.299453034213239,-246.72907678062
2018-07-13 15:14:59.993,31.5333,-0.156785767569646,0.483662187420729,-72.5498627115559,0.484091256420072,-0.521436523505918,0.735363004536969,-241.917881140201
2018-07-13 15:29:59.993,30.686,1.16549205283276,0.105186915563737,-215.045249993259,-0.671670057059133,-0.0905226101511952,-0.085896181791807,-160.324917270426
2018-07-13 15:44:59.993,29.6567,-1.28238149522389,-0.165402295030886,222.060088405212,0.410038280218949,-0.219077297196635,0.269385009021796,46.6610190269208
2018-07-13 15:59:59.993,28.582,-0.581409152456148,-0.735457801128025,211.74104521409,-0.675737222639578,0.548077058732408,-0.694301351582986,226.619120193819
2018-07-13 16:14:59.993,27.2183,-1.07800974002292,-0.317427475696795,307.872950703929,0.225402734300265,-0.54137338592641,-0.132956815816658,229.140747807411
2018-07-13 16:29:59.993,25.6597,0.545613431286134,-0.327909420201929,44.5827636726233,-0.879358593094503,-0.0965908630562377,-0.798026465438394,149.674482959307
2018-07-13 16:44:59.993,24.1023,-1.6479777238497,-0.258261368525466,184.764236758885,0.211949116884096,-0.216736504626722,0.343720152344796,-46.6248676330297
2018-07-13 16:59:59.993,22.564,-0.477033177764559,-0.231997757479746,-86.6652214983027,-0.770022456963371,0.567962168945495,-0.153833248545794,-217.875649034227
2018-07-13 17:14:59.993,20.9603,-0.850342009721821,0.152477428078517,-15.9308403478275,0.186013402952225,-0.486583104491012,0.580643061746293,-220.751495793125
2018-07-13 17:29:59.993,19.1967,0.91890290015111,0.16521764758597,-189.352807841084,-0.779087472421424,-0.00314553579385052,-0.427660266931597,-146.071417317421
2018-07-13 17:44:59.993,16.9913,-1.35401763235231,-0.36880368125231,202.418211482473,0.385795757869712,-0.0830464197592776,0.220895261882801,39.1603763427089
2018-07-13 17:59:59.993,14.657,-0.189234587358852,-0.604311026390008,151.218890858172,-0.472785652113816,0.726473080841496,-0.883582106548747,200.997291261342
2018-07-13 18:14:59.993,12.7843,-0.511856478456694,-0.247571615032259,214.792707332176,0.489876425158062,-0.337081697613599,-0.0144783839768859,203.889148473344
2018-07-13 18:29:59.993,10.317,1.36968211756523,0.0725942827155236,-63.9056946051895,-0.462667478884917,0.132236244251932,-0.837131046480835,133.977589568008
2018-07-13 18:44:59.993,7.91867,-0.849917098942016,-0.173399061922461,76.0080708256165,0.551108741605744,0.0444902761409625,0.509022364730784,-39.7269178007241
2018-07-13 18:59:59.993,4.13533,0.334706798598451,0.0469857465524591,-179.742127150228,-0.390846569297756,0.704975618718668,-0.167609182188437,-191.714338354298
2018-07-13 19:14:59.993,1.80467,-0.147400594367377,0.279816581218267,-95.4114969385483,0.475258894737401,-0.301313175423644,0.794378479388288,-194.574013811956
2018-07-13 19:29:59.993,3.249,1.46499880537907,0.510921636455182,-230.922158114545,-0.499480773689434,-0.00732322711683753,-0.380582601248948,-129.522574394674
2018-07-13 19:44:59.993,1.32533,-1.15846519449944,-0.438167366075738,203.461993909015,0.462508304324491,-0.116540805335636,0.431372257833065,32.3082053026505
2018-07-13 19:59:59.993,0,-0.291814157179524,-0.558738817980647,205.393056053511,-0.466938687764581,0.494623213479553,-0.879158773027283,174.17238491659
2018-07-13 20:14:59.993,0,-0.815227769357323,-0.40736959709422,287.78135273043,0.35219197812762,-0.480377368178292,0.158435979064561,177.125565490644
2018-07-13 20:29:59.993,0,0.979071289520154,0.155912859345305,27.60067483863,-0.584345455066846,-0.149262237878875,-0.817890145664393,117.203037837359
2018-07-13 20:44:59.993,0,-1.14573269371768,-0.361383434055426,135.324523937787,0.400081724839594,-0.242892248228309,0.70026069197506,-32.2975995392397
2018-07-13 20:59:59.993,0,0.177285545503495,0.0935062285708304,-145.119354758849,-0.444850755602417,0.410700327496675,-0.112832975191415,-163.755018361754
2018-07-13 21:14:59.993,0,-0.222911371386406,0.233535484454411,-105.305753601951,0.41444137257183,-0.490800747186391,1.0048365770339,-167.062892764408
2018-07-13 21:29:59.993,0,1.53348797162126,0.723990441248317,-285.46038094671,-0.443116477015312,-0.0945751748305452,-0.291206331475026,-112.91494129592
2018-07-13 21:44:59.993,0,-0.885933635241606,-0.434763793849227,61.824200419223,0.569615588237778,-0.145277447313653,0.625937208703415,23.0983912599759
2018-07-13 21:59:59.993,0,0.165537493528222,-0.336829390280604,20.7809733228221,-0.221742957500863,0.543754915591537,-0.817958046410735,142.977152738565
2018-07-13 22:14:59.993,0,-0.214035046709269,-0.230710156790587,87.7748743862859,0.618986656531163,-0.333885278177585,0.357187107989883,145.89295492563
2018-07-13 22:29:59.993,0,1.64689243114165,0.542162057084319,-118.629918198423,-0.257639045135502,0.0528603681331608,-0.718956018404266,96.9310482693949
2018-07-13 22:44:59.993,0,-0.541423630388603,-0.264847495789955,91.9519221320078,0.649035929339988,-0.0519205138106874,0.822272076853753,-25.896383070432
2018-07-13 22:59:59.993,0,0.648109366103164,0.266219893615951,-69.6331324323333,-0.236125067661761,0.5772113399114,-0.133834008368297,-134.32829761843
2018-07-13 23:14:59.993,-0.002667,0.0700990138358274,0.372754195798984,-1.84558334234532,0.496086173573783,-0.343898059747067,1.07492054508297,-136.991089039054
2018-07-13 23:29:59.993,-0.035333,1.53595864763674,0.901104313600101,-164.344083871722,-0.452819711226129,0.000609024145870662,-0.357998694769851,-93.0668892581923
2018-07-13 23:44:59.993,-0.035333,-1.30134562500108,-0.78470589698529,121.506925617082,0.369703343624143,-0.135576392832046,0.529347628285106,17.0941342105822
2018-07-13 23:59:59.993,-0.035,-0.635208264551599,-0.37403113834602,35.4701537551826,-0.584146141255671,0.473086519656273,-0.985955862201347,114.584597476741
2018-07-14 00:14:59.993,-0.035667,-1.26603866947874,-0.773424644991018,113.920071695438,0.148458063692669,-0.461091521023296,0.167017338005419,117.302366806275
2018-07-14 00:29:59.993,-0.035333,0.469886467470993,0.481274733148149,-73.0050856670717,-0.798099869843978,-0.105632384382139,-0.932002058590904,78.5608589738051
2018-07-14 00:44:59.993,-0.034667,-1.64166098807502,-0.863243887724931,183.587678794391,0.130134292391305,-0.198233887056807,0.579631404263269,-19.1047895679676
2018-07-14 00:59:59.993,-0.032333,-0.299061338426912,0.164839967614735,41.381714035295,-0.698484443861401,0.464884962311635,-0.375191514585811,-105.832389209584
2018-07-14 01:14:59.993,-0.032667,-0.739123502070329,-0.159768843058313,116.867162169385,0.101427477810047,-0.414325191416386,0.878655248738682,-108.565360666022
2018-07-14 01:29:59.993,-0.032667,0.969930161373827,0.960645633941029,-98.3055712988916,-0.738787569292099,-0.0239749551069286,-0.498490684215477,-74.9884988777512
2018-07-14 01:44:59.993,-0.032667,-1.51381576708263,-0.956183797160041,152.897339829427,0.252628364368042,-0.129173497812596,0.444115720906043,10.1954764303316
